Cat_Namee,Can_Name,Name,C_Votes,ab_c_votes,ab_p_votes,ab_emer_votes1,rtot,Textbox5,Textbox7,Textbox11,ab_emer_votes,Textbox13
REP STATE COMMITTEE,Joe  MURZYN,Elizabethville Borough,29,0,0,0,29,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Gratz Borough,17,0,0,0,17,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Halifax Borough,14,0,0,0,14,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Highspire--1st Precinct,14,0,0,0,14,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Highspire--2nd Precinct,16,1,0,0,17,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Hummelstown--1st Precinct,34,3,0,0,37,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Hummelstown--2nd Precinct,81,4,0,0,85,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lykens Borough--1st Ward,15,0,0,0,15,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lykens Borough--2nd Ward,20,0,0,0,20,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,"Middletown--1st Ward, 1st Precinct",13,0,0,0,13,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,"Middletown--1st Ward, 2nd Precinct",32,0,0,0,32,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,"Middletown--2nd Ward, 1st Precinct",30,0,0,0,30,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,"Middletown--2nd Ward, 2nd Precinct",20,3,0,0,23,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,"Middletown--3rd Ward, 1st Precinct",25,1,0,0,26,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,"Middletown--3rd Ward, 2nd Precinct",19,0,0,0,19,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Millersburg--1st Ward,19,0,0,0,19,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Millersburg--2nd Ward,24,2,0,0,26,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Paxtang Borough,33,0,0,0,33,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Penbrook Borough--1st Ward,5,0,0,0,5,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Penbrook Borough--2nd Ward,8,0,0,0,8,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Penbrook Borough--3rd Ward,5,0,0,0,5,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Penbrook Borough--4th Ward,9,0,0,0,9,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Royalton Borough--1st Ward,9,0,0,0,9,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Royalton Borough--2nd Ward,18,1,0,0,19,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Steelton--1st Ward,13,1,0,0,14,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,"Steelton--2nd Ward, 1st Precinct",12,0,0,0,12,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,"Steelton--2nd Ward, 2nd Precinct",7,0,0,0,7,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,"Steelton--3rd Ward, 1st Precinct",4,0,0,0,4,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,"Steelton--3rd Ward, 2nd Precinct",7,0,0,0,7,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Steelton--4th Ward,4,0,0,0,4,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Pillow Borough,11,0,0,0,11,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Williamstown--1st Ward,8,0,0,0,8,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Williamstown--2nd Ward,6,0,0,0,6,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Conewago Twp--1st Precinct,49,0,0,0,49,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Conewago Twp--2nd Precinct,36,1,0,0,37,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Derry Township--1st Precinct,69,1,0,0,70,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Derry Township--2nd Precinct,43,0,0,0,43,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Derry Township--3rd Precinct,40,0,0,0,40,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Derry Township--4th Precinct,35,0,0,0,35,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Derry Township--5th Precinct,34,0,0,0,34,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Derry Township--6th Precinct,41,0,0,0,41,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Derry Township--7th Precinct,84,1,0,0,85,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Derry Township--8th Precinct,37,0,0,0,37,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Derry Township--9th Precinct,28,0,0,0,28,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Derry Township--10th Precinct,53,0,0,0,53,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Derry Township--11th Precinct,85,0,0,0,85,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Derry Township--12th Precinct,44,0,0,0,44,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Derry Township--13th Precinct,61,2,0,0,63,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Derry Township--14th Precinct,37,1,0,0,38,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Derry Township--15th Precinct,60,3,0,0,63,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,East Hanover Township--1st Precinct,106,2,0,0,108,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,East Hanover Township--2nd Precinct,93,0,0,0,93,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Halifax Twp--1st Precinct,31,0,0,0,31,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Halifax Twp--2nd Precinct,36,0,0,0,36,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Jackson Township,37,0,0,0,37,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Jefferson Township,9,1,0,0,10,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Londonderry Twp--1st Precinct,81,0,0,0,81,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Londonderry Twp--2nd Precinct,55,0,0,0,55,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Londonderry Twp--3rd Precinct,23,1,0,0,24,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--1st Precinct,20,0,0,0,20,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--2nd Precinct,23,0,0,0,23,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--3rd precinct,35,1,0,0,36,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--4th Precinct,26,0,0,0,26,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--5th Precinct,21,1,0,0,22,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--6th Precinct,21,0,0,0,21,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--7th Precinct,29,0,0,0,29,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--8th Precinct,17,0,0,0,17,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--9th Precinct,26,0,0,0,26,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--10th Precinct,8,0,0,0,8,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--11th Precinct,24,1,0,0,25,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--12th Precinct,29,0,0,0,29,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--13th Precinct,23,0,0,0,23,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--14th Precinct,14,0,0,0,14,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--15th Precinct,27,1,0,0,28,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--16th Precinct,37,4,0,0,41,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--17th Precinct,18,0,0,0,18,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--18th Precinct,10,0,0,0,10,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--19th Precinct,32,1,0,0,33,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--20th Precinct,22,0,0,0,22,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--21st Precinct,36,0,0,0,36,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--22nd Precinct,33,0,1,0,34,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--23rd Precinct,22,2,0,0,24,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--24th Precinct,26,0,0,0,26,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--25th Precinct,24,2,0,0,26,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--26th Precinct,32,0,4,0,36,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Paxton Twp--27th Precinct,45,0,0,0,45,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Swatara Twp--1st Precinct,75,0,0,0,75,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Swatara Twp--2nd Precinct,57,1,0,0,58,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Swatara Twp--3rd Precinct,43,7,0,0,50,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lower Swatara Twp--4th Precinct,39,0,0,0,39,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Lykens Township,15,0,0,0,15,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Middle Paxton Twp--1st Precinct,45,1,0,0,46,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Middle Paxton Twp--2nd Precinct,36,1,0,0,37,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Middle Paxton Twp--3rd Precinct,53,2,0,0,55,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Mifflin Township,10,0,0,0,10,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Reed Township,5,0,1,0,6,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Rush Township,8,2,0,0,10,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,South Hanover Twp--1st Precinct,47,1,0,0,48,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,South Hanover Twp--2nd Precinct,44,2,0,0,46,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,South Hanover Twp--3rd Precinct,58,0,0,0,58,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Susquehanna Twp--1st Ward 4th Dist,25,1,0,0,26,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Susquehanna Twp--1st Ward 11th Dist,15,1,0,0,16,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Susquehanna Twp--2nd Ward,53,3,1,0,57,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Susquehanna Twp--3rd Ward 4th Dist,0,0,0,0,0,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Susquehanna Twp--3rd Ward 11th Dist,22,0,0,0,22,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Susquehanna Twp--4th Ward,34,0,0,0,34,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Susquehanna Twp--5th Ward,34,2,0,0,36,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Susquehanna Twp--6th Ward,32,1,0,0,33,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Susquehanna Twp--7th Ward,26,1,0,0,27,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Susquehanna Twp--8th Ward,43,1,0,0,44,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Susquehanna Twp--9th Ward,38,2,0,0,40,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Swatara Township--1st Ward,48,0,0,0,48,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Swatara Township--2nd Ward,28,5,0,0,33,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Swatara Township--3rd Ward,22,0,0,0,22,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Swatara Township--4th Ward,38,0,0,0,38,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Swatara Township--5th Ward,69,1,0,0,70,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Swatara Township--6th Ward,61,2,0,0,63,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Swatara Township--7th Ward,45,0,0,0,45,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Swatara Township--8th Ward,62,1,0,0,63,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Swatara Township--9th Ward,24,0,0,0,24,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Upper Paxton Twp--1st Precinct,36,0,0,0,36,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Upper Paxton Twp--2nd Precinct,34,1,0,0,35,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Washington Township,40,1,0,0,41,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Wayne Township,30,2,0,0,32,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,West Hanover Twp--1st Precinct,24,0,0,0,24,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,West Hanover Twp--2nd Precinct,33,0,0,0,33,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,West Hanover Twp--3rd Precinct,76,1,0,0,77,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,West Hanover Twp--4th Precinct,45,0,0,0,45,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Wiconisco Twp--1st Precinct,9,0,0,0,9,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Wiconisco Twp--2nd Precinct,4,0,0,0,4,4336,98,7,0,4441
REP STATE COMMITTEE,Joe  MURZYN,Williams Twp,17,0,0,0,17,4336,98,7,0,4441
REP STATE COMMITTEE,Kevin J. BUSHER,"City--1st Ward, 1st Precinct",3,0,0,0,3,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--1st Ward, 2nd Precinct",5,0,0,0,5,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--1st Ward, 3rd Precinct",0,0,0,0,0,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--2nd Ward, 1st Precinct",2,0,0,0,2,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--2nd Ward, 2nd Precinct",1,0,0,0,1,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,City--3rd Ward,6,0,0,0,6,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,City--4th Ward,12,0,0,0,12,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,City--5th Ward,10,2,0,0,12,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,City--6th Ward,3,0,0,0,3,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--7th Ward, 1st Precinct",0,0,0,0,0,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--7th Ward, 2nd Precinct",4,0,0,0,4,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,City--8th Ward,2,0,0,0,2,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--9th Ward, 1st Precinct",2,0,0,0,2,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--9th Ward, 2nd Precinct",3,0,0,0,3,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--9th Ward, 3rd Precinct",0,1,0,0,1,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--9th Ward, 4th Precinct",5,0,0,0,5,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--9th Ward, 5th Precinct",9,0,0,0,9,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--10th Ward, 1st Precinct",5,0,0,0,5,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--10th Ward, 2nd Precinct",2,0,0,0,2,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--10th Ward, 3rd Precinct",0,0,0,0,0,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--10th Ward, 4th Precinct",2,0,0,0,2,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,City--11th Ward,9,17,0,0,26,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,City--12th Ward,8,0,0,0,8,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--13th Ward, 1st Precinct",1,0,0,0,1,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--13th Ward, 2nd Precinct",6,0,0,0,6,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"City--13th Ward, 3rd Precinct",7,1,0,0,8,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,City--14th Ward,10,0,0,0,10,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,City--15th Ward,2,0,0,0,2,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Berrysburg Borough,6,0,0,0,6,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Dauphin Borough,23,0,0,0,23,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Elizabethville Borough,22,0,0,0,22,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Gratz Borough,17,0,0,0,17,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Halifax Borough,14,0,0,0,14,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Highspire--1st Precinct,18,0,0,0,18,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Highspire--2nd Precinct,15,1,0,0,16,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Hummelstown--1st Precinct,35,4,0,0,39,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Hummelstown--2nd Precinct,95,2,0,0,97,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Lykens Borough--1st Ward,15,0,0,0,15,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Lykens Borough--2nd Ward,19,0,0,0,19,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"Middletown--1st Ward, 1st Precinct",10,0,0,0,10,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"Middletown--1st Ward, 2nd Precinct",26,0,0,0,26,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"Middletown--2nd Ward, 1st Precinct",23,0,0,0,23,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"Middletown--2nd Ward, 2nd Precinct",22,2,0,0,24,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"Middletown--3rd Ward, 1st Precinct",20,0,0,0,20,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"Middletown--3rd Ward, 2nd Precinct",19,0,0,0,19,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Millersburg--1st Ward,26,1,0,0,27,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Millersburg--2nd Ward,22,2,0,0,24,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Paxtang Borough,28,0,0,0,28,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Penbrook Borough--1st Ward,7,0,0,0,7,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Penbrook Borough--2nd Ward,6,0,0,0,6,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Penbrook Borough--3rd Ward,17,0,0,0,17,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Penbrook Borough--4th Ward,14,0,0,0,14,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Royalton Borough--1st Ward,3,0,0,0,3,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Royalton Borough--2nd Ward,14,1,0,0,15,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Steelton--1st Ward,11,1,0,0,12,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"Steelton--2nd Ward, 1st Precinct",9,0,0,0,9,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"Steelton--2nd Ward, 2nd Precinct",6,0,0,0,6,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"Steelton--3rd Ward, 1st Precinct",2,0,0,0,2,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,"Steelton--3rd Ward, 2nd Precinct",9,0,0,0,9,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Steelton--4th Ward,8,0,0,0,8,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Pillow Borough,10,0,0,0,10,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Williamstown--1st Ward,15,0,0,0,15,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Williamstown--2nd Ward,10,0,0,0,10,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Conewago Twp--1st Precinct,58,0,0,0,58,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Conewago Twp--2nd Precinct,34,0,0,0,34,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Derry Township--1st Precinct,29,1,0,0,30,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Derry Township--2nd Precinct,27,0,0,0,27,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Derry Township--3rd Precinct,23,0,0,0,23,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Derry Township--4th Precinct,24,0,0,0,24,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Derry Township--5th Precinct,26,0,0,0,26,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Derry Township--6th Precinct,29,0,0,0,29,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Derry Township--7th Precinct,41,1,0,0,42,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Derry Township--8th Precinct,18,0,0,0,18,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Derry Township--9th Precinct,16,0,0,0,16,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Derry Township--10th Precinct,29,0,0,0,29,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Derry Township--11th Precinct,56,1,0,0,57,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Derry Township--12th Precinct,28,1,0,0,29,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Derry Township--13th Precinct,39,0,0,0,39,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Derry Township--14th Precinct,20,1,0,0,21,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Derry Township--15th Precinct,41,3,0,0,44,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,East Hanover Township--1st Precinct,96,1,0,0,97,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,East Hanover Township--2nd Precinct,101,1,0,0,102,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Halifax Twp--1st Precinct,38,1,0,0,39,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Halifax Twp--2nd Precinct,37,1,0,0,38,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Jackson Township,44,0,0,0,44,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Jefferson Township,9,1,0,0,10,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Londonderry Twp--1st Precinct,73,0,0,0,73,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Londonderry Twp--2nd Precinct,53,0,0,0,53,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Londonderry Twp--3rd Precinct,23,0,0,0,23,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Lower Paxton Twp--1st Precinct,27,0,0,0,27,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Lower Paxton Twp--2nd Precinct,24,1,0,0,25,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Lower Paxton Twp--3rd precinct,53,0,0,0,53,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Lower Paxton Twp--4th Precinct,26,0,0,0,26,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Lower Paxton Twp--5th Precinct,17,0,0,0,17,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Lower Paxton Twp--6th Precinct,32,0,0,0,32,4302,93,5,0,4400
REP STATE COMMITTEE,Kevin J. BUSHER,Lower Paxton Twp--7th Precinct,41,0,0,0,41,4302,93,5,0,4400
